rab.all	rab.win.female	rab.win.male	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	feature
-2.60531517161844	-2.33206028339777	-2.68666532964472	-0.282516681182294	4.54420095073684	-0.0502684003350209	0.471108490775994	0.44335456542867	0.983231784801415	0.509912157161723	0.935045282841119	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_acidophilus
-2.45315479517851	-2.10026052488153	-2.5659629595493	-0.539673658291077	5.35392205768614	-0.0757657814343201	0.45210728004337	0.309560351758466	0.983269345037294	0.397378275704123	0.906135878271992	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sobrinus
-2.59844152798045	-2.3657718679929	-2.68865639069562	-0.331199134539887	4.47834644677561	-0.061514361621833	0.468906572580793	0.423639655287928	0.983280422224016	0.494431393005098	0.941045092107292	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Pluralibacter|s__Pluralibacter_gergoviae
-2.5115043524699	-2.18732581830885	-2.61949979266738	-0.435427040625321	4.86864661982002	-0.0761822066640875	0.451061321112599	0.426988703152149	0.983390958735936	0.452187799299419	0.925593055927124	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_uenonis
-2.60073426979535	-2.34871654253748	-2.68909316284023	-0.36655007287307	4.42064974148651	-0.0671576431325765	0.463738207811195	0.365401651299908	0.983497112571117	0.481168953563171	0.938271049392887	k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter|s__Campylobacter_jejuni
-2.55889840641022	-2.20396937771156	-2.67654901903477	-0.561421286595865	4.98062965649672	-0.0820652554205455	0.442381373838544	0.237011502766092	0.983677876952865	0.368418846698262	0.914375511152062	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister|s__Dialister_succinatiphilus
-2.54188340757248	-2.31178988642565	-2.62657459250186	-0.225710507835895	4.3494998489411	-0.0405648841631689	0.475979958912852	0.600116389364319	0.983980448410001	0.555698531479662	0.952567167719483	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Atlantibacter|s__Atlantibacter_hermannii
-2.55978737321013	-2.27340278290319	-2.64958182676062	-0.315406897455834	4.46261618982464	-0.0594633078137738	0.467432950428313	0.611386418997825	0.984178323937806	0.522603581171114	0.952026903003847	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_albertii
-0.570310558258411	-1.37084746460059	-0.16632011000622	1.432494904192	12.660694850715	0.119346957004963	0.419811321350841	0.0460237407242965	0.984198371321386	0.133788777872311	0.996873338735633	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_rogosae
-2.61209854252384	-2.43014385423453	-2.67229718646554	-0.256025351514678	4.44810953161353	-0.0494605649566444	0.479221927648453	0.606415291364012	0.984237420380936	0.579813057509846	0.960641101398568	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified|s__Eubacterium_minutum
-2.60092703698518	-2.35812760638524	-2.6767832944383	-0.347873978934603	4.34831734021861	-0.0647527176203121	0.463896257262413	0.611788496796673	0.984239581835887	0.525254013167271	0.957193751026683	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Gemmiger|s__Gemmiger_sp_An50
-2.60760883814675	-2.42702490736589	-2.68335871431819	-0.215243051609338	4.40246381079979	-0.040946995601521	0.477004717148035	0.584767246237653	0.98424275014634	0.571764831766019	0.95805555631509	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Selenomonas|s__Selenomonas_sputigena
-2.63059636681824	-2.41437501117388	-2.70994332249636	-0.227260469835111	4.43541563160404	-0.0461798477394445	0.4746462265992	0.669755245094097	0.984722175416663	0.581574857683547	0.957690714889021	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_histicola
-2.58121185878074	-2.40449467827222	-2.6344491933843	-0.20282863915126	4.47040172471329	-0.0417571153189993	0.476569407773867	0.679405479677755	0.985110267171785	0.629783151335664	0.962103776234941	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Oribacterium|s__Oribacterium_asaccharolyticum
-2.57226899210524	-2.37324957912606	-2.63234294903062	-0.19410478780541	4.44051332729356	-0.0384119953656854	0.476274683343359	0.656168901108482	0.98514165716162	0.569340765601538	0.956975627944778	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_cecorum
-2.59459096622156	-2.35801281700567	-2.66198743417466	-0.29120490421028	4.4675223969907	-0.0532255485161323	0.469790745872287	0.610273396127949	0.985550696823218	0.56750307813351	0.95661522462693	k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_sp_HMSC062D09
-2.55983799517643	-2.25254530818364	-2.65929868570198	-0.361417553900056	4.62911344771746	-0.0685531363394187	0.462422635109978	0.499617225089134	0.98589968479976	0.456219894389742	0.949522683614019	k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_gonidiaformans
-2.6177865878434	-2.4444851148357	-2.66987149429851	-0.302752035658823	4.42512814766759	-0.0573989114134396	0.470380194733285	0.601929058556944	0.985911559984483	0.578188323531464	0.950280524038159	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_saerimneri
-2.5910599303666	-2.36654411976462	-2.66425177128431	-0.302207357046907	4.45229625415167	-0.055952665451719	0.471403302094592	0.631295359185944	0.986099027653101	0.536777101413475	0.969858583133438	k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_sp_oral_taxon_370
-2.52705720861008	-2.28221596290525	-2.61347002546865	-0.348833087110293	4.91041223819815	-0.0561401388393751	0.466254052706338	0.499868912325617	0.98631411358527	0.48977795358663	0.948010620093988	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecichinchillae
-1.94735624300023	-1.3425169424241	-2.12765066255144	-0.994910297749557	9.86687514522936	-0.100833165476475	0.427645152318029	0.164960662117784	0.986579101979583	0.220481786508364	0.875148834363591	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_callanderi
-2.06709885974103	-2.13709807619372	-2.04049352711952	0.248392338094797	6.78739988209887	0.0288850784282812	0.475235849236407	0.156479045184407	0.986640445992879	0.576299788915452	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii
-2.64825710569938	-2.47764713842492	-2.71088402451314	-0.283994673223848	4.43737326289379	-0.0536771309688874	0.468750000227225	0.630739231459924	0.986852011169793	0.601883096829341	0.949689048604007	k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae|g__Leptotrichia|s__Leptotrichia_hofstadii
-1.96361110904195	-2.19244395454318	-1.8857139131339	0.55951306512218	6.67328592835648	0.0639305767502371	0.455054524348031	0.135152571566386	0.986852959969068	0.443003036227303	0.997555477102509	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Weissella|s__Weissella_confusa
-2.60153328086887	-2.40809194962923	-2.66147490813838	-0.274184978897422	4.39846717126315	-0.0530285359178693	0.471264368024785	0.572514917892665	0.986953554879033	0.546275262254709	0.963871614702921	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_sulfureus
-2.64121921664455	-2.45508005947939	-2.71067877838598	-0.302235964159642	4.4277980738173	-0.0637271648071784	0.468160377590039	0.587428992829008	0.987025131310535	0.556915109056472	0.963997896214979	k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae|g__Leptotrichia|s__Leptotrichia_sp_oral_taxon_879
-2.62407775253838	-2.32511126229336	-2.72996796966729	-0.426912057462308	4.58299087126244	-0.0708105638173899	0.459021226713903	0.39649874967183	0.987040639628474	0.448843024008749	0.936445021720355	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacteriaceae_unclassified|s__Eubacteriaceae_bacterium_CHKCI005
-2.6367083409352	-2.3609247095722	-2.71461539582105	-0.244501646700968	4.44133465744873	-0.0442545411686683	0.475530660555011	0.614338486862836	0.987103290843024	0.531709473066241	0.958542202623828	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_S7_1_8
-2.54906792760536	-2.30821516698612	-2.62563324745478	-0.285343507736089	4.37099072930045	-0.0597702209480153	0.46920129701129	0.620303015633703	0.987126903246317	0.546168567627108	0.960522138202839	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Alkalibacterium|s__Alkalibacterium_thalassium
-2.51402059875688	-2.28094469676492	-2.59419406849937	-0.306633670428312	4.73142841698569	-0.0502015611146698	0.470969643594284	0.564366688678982	0.987164387661527	0.54382136004612	0.95033192461052	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus
-2.66838764406899	-2.4251994374001	-2.74074502546828	-0.246741317381771	4.42225883555307	-0.0461359222084989	0.478043029926411	0.629793901444474	0.987214075572565	0.580048970687893	0.952160228802988	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_PC13
-2.6174494950179	-2.39218171246225	-2.69132247515452	-0.210568686283558	4.46591973382497	-0.0420635668712609	0.478337754356921	0.627979682680686	0.987287446690339	0.577360989442254	0.955067215855089	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Hungateiclostridiaceae|g__Mageeibacillus|s__Mageeibacillus_indolicus
-2.58986482550064	-2.3540749741021	-2.67884473314094	-0.318121301962071	4.47525200212467	-0.0562120572504661	0.469044811545819	0.664827554730257	0.987464978860354	0.541284247971194	0.94429459312398	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_885
-2.59494279930462	-2.33987235305804	-2.67958825471501	-0.397089832946545	4.46859798641002	-0.0828636384629704	0.457547170121031	0.584585035669509	0.98756958127985	0.539610035175622	0.969172058463348	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_CAG_598
-2.42791518083661	-2.10726359757772	-2.53489290317942	-0.357709156897814	5.19520118448658	-0.0539871347735004	0.465959328275846	0.472780189040771	0.98758808938524	0.468260192704839	0.933165961144811	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_johnsonii
-2.62000253350669	-2.39156368567916	-2.68340476810343	-0.217818293011879	4.44012921195703	-0.0412336797398144	0.478043029926411	0.607859453790303	0.987613059036154	0.550291285717301	0.959864974038407	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_farciminis
-1.48087839263014	-1.85895772935002	-1.32612335419712	0.791265969650551	9.72482395019307	0.085296237388157	0.443396226830387	0.077703956357311	0.987623903377652	0.269158445811431	0.994427536923702	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Atopobium|s__Atopobium_rimae
-2.54147371508655	-2.39301964165117	-2.59499068563061	-0.173581171401791	4.4595044809432	-0.0373032755330329	0.482758620814606	0.706187797173076	0.987672439444026	0.618216186118958	0.980558643352711	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_SY8519
-2.49947751665285	-2.39577743563647	-2.52722557253336	-0.118677271233818	4.68080540445855	-0.0179720229789002	0.489681603848352	0.628344045430715	0.987679677272515	0.703796011242302	0.986260318410834	k__Eukaryota|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae|g__Saccharomyces|s__Saccharomyces_cerevisiae
-2.58428833372663	-2.40260198449909	-2.64591609610023	-0.191934778485965	4.50066641550168	-0.0338712250099686	0.48142688692716	0.656310649214713	0.98771288967514	0.594572689614963	0.970140831885879	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_obeum_CAG_39
-2.59831462209075	-2.43435394393461	-2.65794596130096	-0.175015787963384	4.61362291798864	-0.0317025393962245	0.485554245387734	0.639145668198665	0.987933532295428	0.603361951924602	0.976389953996647	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Selenomonas|s__Selenomonas_noxia
-2.58293474011501	-2.28441970904287	-2.69059500729322	-0.369149301202681	4.34071418525646	-0.0688629662591632	0.463896257262413	0.539941686959618	0.988032403734589	0.457480304298094	0.937988949299985	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Morganellaceae|g__Providencia|s__Providencia_rettgeri
-2.59877861357584	-2.35715725968232	-2.67350114897518	-0.351060004376473	4.38732786837728	-0.0664975269662586	0.461538461818524	0.581423460063942	0.988052793023483	0.518106342487989	0.951520772718177	k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_warneri
-2.59271095746952	-2.30299151019341	-2.68254135482965	-0.30750661740797	4.47758330262775	-0.0593257096544263	0.467865566271445	0.601031778560816	0.988063981747621	0.522022304908774	0.940295585668867	k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_haynesii
-2.54433364106237	-2.29086378487644	-2.64281113067343	-0.374508190686026	4.77158339622646	-0.0590903028927084	0.463148585174025	0.383651370927663	0.988195749553035	0.439840532596805	0.930941718001669	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Gardnerella|s__Gardnerella_vaginalis
-2.63356520469319	-2.45190316201679	-2.69961321563095	-0.205249976830544	4.45369102650339	-0.0363418720314046	0.479221927648453	0.660637026226603	0.988421457029432	0.600142985321135	0.972363162278195	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Flavonifractor|s__Flavonifractor_sp_An10
-2.5303590989955	-2.34421907208748	-2.60126169951435	-0.23202920320459	4.60277615562616	-0.0441137780118132	0.474801061190825	0.588214895012597	0.988463665645489	0.571285325799725	0.956835254582808	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_sp_HMSC065F10
-2.59411726084782	-2.35925049351838	-2.6762931311535	-0.309584387586982	4.43787798561209	-0.0614307588001274	0.465075154984372	0.562242099961814	0.988520945999771	0.530028522399032	0.951856104527771	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_accolens
-2.61848351244553	-2.46728458593898	-2.67013964843085	-0.245350220781289	4.45485225955001	-0.0474219258797505	0.47450633676032	0.656666021091982	0.988720687680048	0.60249165485146	0.960626409058885	k__Bacteria|p__Chloroflexi|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__Anaerolineaceae_unclassified|s__Anaerolineaceae_bacterium_oral_taxon_439
10.679612963822	1.16578998526354	11.279598560616	2.8004152297689	16.6837078976351	0.198082972984776	0.40347774903106	0.0261962801687727	0.988848362071401	0.0436276829733627	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira_pectinoschiza
-2.59698789036367	-2.39308764490548	-2.66477733427557	-0.188592647300517	4.53568177624868	-0.0337217306237136	0.479811376509475	0.60142750532061	0.988928009977499	0.559811511556916	0.945163097467322	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Raoultella|s__Raoultella_planticola
-2.58704569398705	-2.41714342105415	-2.63952350945275	-0.210352802616761	4.41730382841396	-0.0408436010972058	0.477299528466642	0.620799051438775	0.989065190364034	0.577848477018442	0.953313176028774	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Aggregatibacter|s__Aggregatibacter_sp_oral_taxon_458
-2.6300813197122	-2.46856081617261	-2.6749982559638	-0.24145766821103	4.40703939049241	-0.048526692925585	0.474056603961996	0.655796878902351	0.989592661275452	0.60138793434403	0.963649662270437	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_sp_An31A
-2.62709457880599	-2.31721885976426	-2.72396834189591	-0.288898495260156	4.37699604660195	-0.0564364277055781	0.470380194733285	0.587438286958933	0.989770073698233	0.502156018582249	0.948342235055037	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_dispar
13.2267835659262	1.27742463032292	14.032224308	2.30094746888001	17.0042084775621	0.157750702566558	0.403772473461328	0.0285811196201759	0.989832449456583	0.0399188195141109	0.995316377286358	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_hominis
-2.59811526829601	-2.47822798856706	-2.64086571390128	-0.244982288785341	4.43390268528481	-0.0445303222646532	0.47612028319222	0.641505306593712	0.989995525306758	0.611749236018157	0.948603331952771	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Gemmiger|s__Gemmiger_sp_An87
-2.59790404635262	-2.41928635643431	-2.66718761507551	-0.315467777530154	4.54994302454597	-0.0572224122149286	0.469929245501606	0.515513699726283	0.99046087340661	0.521800579919231	0.957815336074368	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_raffinolactis
-2.59314205776557	-2.36847451025273	-2.67136670059862	-0.308420703413429	4.4203152589511	-0.0568956903267118	0.469634434183011	0.655112428024192	0.990469198487611	0.545030089667545	0.961004905253337	k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_CAG_534
-2.43416510859186	-2.12725645355547	-2.53349535782666	-0.500533296879642	5.81203405494677	-0.0650623573032254	0.455483490891038	0.329682913613472	0.990490093229469	0.419893760015923	0.928975434595137	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_argentoratense
